timestamp,open,high,low,close,volume,open_interest
2025-11-23 04:45:00,128.88,129.72,128.86,129.61,45719.65,3496790.959999999
2025-11-23 05:00:00,129.62,129.78,129.38,129.72,8485.45,3496790.959999999
2025-11-23 05:15:00,129.72,129.79,129.46,129.58,6788.34,3496790.959999999
2025-11-23 05:30:00,129.59,130.84,129.58,130.41,28440.1,3496790.959999999
2025-11-23 05:45:00,130.41,130.41,129.88,130.02,4497.69,3496790.959999999
2025-11-23 06:00:00,130.01,130.12,129.69,129.8,6215.54,3496790.959999999
2025-11-23 06:15:00,129.78,130.02,129.46,129.72,4865.67,3496790.959999999
2025-11-23 06:30:00,129.71,129.82,129.34,129.8,5891.62,3496790.959999999
2025-11-23 06:45:00,129.79,130.05,129.65,129.89,4013.04,3496790.959999999
2025-11-23 07:00:00,129.89,129.89,129.2,129.29,5530.05,3496790.959999999
2025-11-23 07:15:00,129.28,129.47,128.92,129.34,5984.74,3496790.959999999
2025-11-23 07:30:00,129.32,129.76,129.3,129.69,5240.52,3496790.959999999
2025-11-23 07:45:00,129.7,129.91,129.48,129.68,4442.47,3496790.959999999
2025-11-23 08:00:00,129.69,130.63,129.59,130.62,13157.82,3496790.959999999
2025-11-23 08:15:00,130.64,131.15,130.53,130.96,17326.84,3496790.959999999
2025-11-23 08:30:00,130.96,131.66,130.65,130.83,19792.44,3496790.959999999
2025-11-23 08:45:00,130.85,131.04,130.63,130.81,6950.12,3496790.959999999
2025-11-23 09:00:00,130.81,131.34,130.44,130.48,16955.93,3496790.959999999
2025-11-23 09:15:00,130.47,131.07,130.25,130.98,93811.17,3496790.959999999
2025-11-23 09:30:00,130.99,131.24,130.69,131.15,8871.46,3496790.959999999
2025-11-23 09:45:00,131.16,131.66,131.0,131.51,28695.82,3496790.959999999
2025-11-23 10:00:00,131.51,132.68,131.4,131.58,55036.49,3496790.959999999
2025-11-23 10:15:00,131.6,131.71,130.83,131.01,18218.8,3496790.959999999
2025-11-23 10:30:00,131.0,131.32,130.65,131.03,29380.32,3496790.959999999
2025-11-23 10:45:00,131.02,131.22,130.44,130.67,12989.14,3496790.959999999
2025-11-23 11:00:00,130.68,131.26,130.35,131.14,15474.75,3496790.959999999
2025-11-23 11:15:00,131.12,131.37,130.75,130.99,7360.69,3496790.959999999
2025-11-23 11:30:00,131.02,132.6,130.88,132.59,18220.65,3496790.959999999
2025-11-23 11:45:00,132.59,133.07,132.26,132.81,16084.52,3496790.959999999
2025-11-23 12:00:00,132.8,133.36,132.24,132.32,16238.5,3496790.959999999
2025-11-23 12:15:00,132.33,132.48,131.86,131.97,9029.82,3496790.959999999
2025-11-23 12:30:00,131.98,132.82,131.85,132.7,9054.83,3496790.959999999
2025-11-23 12:45:00,132.73,132.78,131.66,131.66,17772.48,3496790.959999999
2025-11-23 13:00:00,131.67,131.78,131.03,131.2,25876.99,3496790.959999999
2025-11-23 13:15:00,131.2,131.64,130.75,131.58,20771.45,3496790.959999999
2025-11-23 13:30:00,131.57,131.82,131.09,131.66,9007.94,3496790.959999999
2025-11-23 13:45:00,131.65,131.67,130.87,131.32,10187.0,3496790.959999999
2025-11-23 14:00:00,131.32,131.87,131.32,131.77,12485.37,3496790.959999999
2025-11-23 14:15:00,131.78,132.45,131.73,132.13,16662.37,3496790.959999999
2025-11-23 14:30:00,132.14,132.87,132.11,132.6,10520.73,3496790.959999999
2025-11-23 14:45:00,132.56,132.56,132.0,132.12,11746.75,3496790.959999999
2025-11-23 15:00:00,132.13,132.37,131.9,132.26,11052.39,3496790.959999999
2025-11-23 15:15:00,132.25,133.0,132.25,132.41,19105.02,3496790.959999999
2025-11-23 15:30:00,132.41,132.99,132.36,132.88,10875.08,3496790.959999999
2025-11-23 15:45:00,132.89,132.91,132.21,132.31,10637.27,3496790.959999999
2025-11-23 16:00:00,132.32,132.61,132.02,132.42,7674.85,3496790.959999999
2025-11-23 16:15:00,132.42,132.77,132.16,132.58,5097.51,3496790.959999999
2025-11-23 16:30:00,132.59,132.64,132.12,132.58,8307.16,3496790.959999999
2025-11-23 16:45:00,132.59,132.73,132.42,132.56,5866.49,3496790.959999999
2025-11-23 17:00:00,132.56,132.56,131.42,131.66,123074.81,3496790.959999999
2025-11-23 17:15:00,131.66,132.69,131.65,132.59,13282.15,3496790.959999999
2025-11-23 17:30:00,132.59,132.68,132.37,132.46,9162.59,3496790.959999999
2025-11-23 17:45:00,132.46,133.41,132.41,133.05,34073.21,3496790.959999999
2025-11-23 18:00:00,133.05,133.2,132.34,132.61,25956.16,3496790.959999999
2025-11-23 18:15:00,132.62,132.91,132.25,132.78,11067.51,3496790.959999999
2025-11-23 18:30:00,132.79,132.79,132.15,132.3,9498.7,3496790.959999999
2025-11-23 18:45:00,132.32,132.71,132.3,132.55,4869.86,3496790.959999999
2025-11-23 19:00:00,132.57,132.77,131.3,131.31,31087.05,3496790.959999999
2025-11-23 19:15:00,131.32,131.46,130.61,131.16,42253.1,3496790.959999999
2025-11-23 19:30:00,131.15,131.15,130.44,130.84,15645.63,3496790.959999999
2025-11-23 19:45:00,130.83,131.07,130.47,130.47,33758.63,3496790.959999999
2025-11-23 20:00:00,130.46,130.51,129.81,129.86,134077.37,3496790.959999999
2025-11-23 20:15:00,129.85,130.53,129.22,130.49,64107.59,3496790.959999999
2025-11-23 20:30:00,130.51,131.42,130.03,131.1,58186.93,3496790.959999999
2025-11-23 20:45:00,131.11,132.03,130.7,130.7,123017.15,3496790.959999999
2025-11-23 21:00:00,130.69,131.17,130.25,130.77,25927.5,3496790.959999999
2025-11-23 21:15:00,130.76,131.15,130.37,131.0,9744.91,3496790.959999999
2025-11-23 21:30:00,130.98,131.04,130.0,130.15,10986.55,3496790.959999999
2025-11-23 21:45:00,130.14,131.63,129.9,131.4,19555.76,3496790.959999999
2025-11-23 22:00:00,131.42,133.74,131.34,133.66,102359.89,3496790.959999999
2025-11-23 22:15:00,133.66,134.29,133.27,133.41,36877.22,3496790.959999999
2025-11-23 22:30:00,133.42,133.59,132.65,132.84,25737.9,3496790.959999999
2025-11-23 22:45:00,132.84,133.32,132.68,133.32,20198.23,3496790.959999999
2025-11-23 23:00:00,133.33,133.64,132.76,133.02,13489.28,3496790.959999999
2025-11-23 23:15:00,133.01,134.37,132.84,133.83,100652.2,3496790.959999999
2025-11-23 23:30:00,133.83,134.14,133.26,133.43,31369.55,3496790.959999999
2025-11-23 23:45:00,133.43,133.67,133.18,133.39,25129.67,3496790.959999999
2025-11-24 00:00:00,133.37,133.48,132.82,132.82,13711.96,3496790.959999999
2025-11-24 00:15:00,132.81,132.81,130.56,130.99,115911.98,3496790.959999999
2025-11-24 00:30:00,131.0,131.68,130.96,131.57,22053.96,3496790.959999999
2025-11-24 00:45:00,131.56,131.69,131.07,131.35,11433.04,3496790.959999999
2025-11-24 01:00:00,131.32,133.17,131.16,133.03,72609.9,3496790.959999999
2025-11-24 01:15:00,133.06,133.86,132.8,133.56,22901.37,3496790.959999999
2025-11-24 01:30:00,133.54,133.58,132.64,133.0,16461.83,3496790.959999999
2025-11-24 01:45:00,132.99,133.07,132.5,132.86,9141.22,3496790.959999999
2025-11-24 02:00:00,132.85,132.93,131.26,131.28,14826.8,3496790.959999999
2025-11-24 02:15:00,131.32,131.83,131.11,131.45,13434.5,3496790.959999999
2025-11-24 02:30:00,131.43,131.59,130.73,130.9,20011.45,3496790.959999999
2025-11-24 02:45:00,130.88,131.19,130.6,131.11,7328.31,3496790.959999999
2025-11-24 03:00:00,131.09,131.09,130.28,130.52,29626.24,3496790.959999999
2025-11-24 03:15:00,130.53,130.84,130.12,130.49,5109.3,3496790.959999999
2025-11-24 03:30:00,130.47,131.37,130.38,131.09,18059.41,3496790.959999999
2025-11-24 03:45:00,131.06,131.07,130.16,130.22,8306.78,3496790.959999999
2025-11-24 04:00:00,130.23,130.23,129.53,129.91,137624.48,3496790.959999999
2025-11-24 04:15:00,129.91,130.24,129.74,129.88,20286.97,3496790.959999999
2025-11-24 04:30:00,129.88,130.06,129.77,129.97,24433.39,3496790.959999999
2025-11-24 04:45:00,129.99,130.64,129.75,130.5,97747.2,3496790.959999999
2025-11-24 05:00:00,130.48,130.55,129.6,129.65,149533.61,3496790.959999999
2025-11-24 05:15:00,129.65,129.65,128.35,128.63,77075.99,3496790.959999999
2025-11-24 05:30:00,128.62,129.27,128.54,128.84,23134.63,3496790.959999999
2025-11-24 05:45:00,128.83,129.16,128.78,128.82,17041.56,3496790.959999999
2025-11-24 06:00:00,128.82,129.39,128.77,129.01,8917.39,3496790.959999999
2025-11-24 06:15:00,129.02,129.19,128.83,129.08,15352.44,3496790.959999999
2025-11-24 06:30:00,129.08,129.3,128.72,129.04,20182.35,3496790.959999999
2025-11-24 06:45:00,129.04,129.32,128.93,129.18,12775.45,3496790.959999999
2025-11-24 07:00:00,129.18,129.28,128.73,129.0,9603.79,3496790.959999999
2025-11-24 07:15:00,128.98,129.08,128.84,128.96,2859.77,3496790.959999999
2025-11-24 07:30:00,128.97,129.67,128.97,129.63,14446.99,3496790.959999999
2025-11-24 07:45:00,129.67,129.84,129.51,129.56,17994.29,3496790.959999999
2025-11-24 08:00:00,129.54,129.65,128.94,129.08,12797.46,3496790.959999999
2025-11-24 08:15:00,129.08,129.56,128.99,129.51,9825.53,3496790.959999999
2025-11-24 08:30:00,129.53,129.95,129.2,129.36,47828.49,3496790.959999999
2025-11-24 08:45:00,129.38,129.73,129.27,129.48,14248.15,3496790.959999999
2025-11-24 09:00:00,129.46,130.56,129.34,130.1,28702.79,3496790.959999999
2025-11-24 09:15:00,130.11,130.18,129.44,129.97,15082.7,3496790.959999999
2025-11-24 09:30:00,129.96,130.3,129.81,130.3,12488.72,3496790.959999999
2025-11-24 09:45:00,130.27,130.32,129.57,129.68,10398.5,3496790.959999999
2025-11-24 10:00:00,129.66,129.76,129.26,129.63,11238.49,3496790.959999999
2025-11-24 10:15:00,129.6,129.73,129.03,129.04,7541.61,3496790.959999999
2025-11-24 10:30:00,129.04,131.51,129.03,129.29,78248.67,3496790.959999999
2025-11-24 10:45:00,129.26,130.57,128.44,130.57,54329.62,3496790.959999999
2025-11-24 11:00:00,130.58,131.42,130.43,131.13,112777.96,3496790.959999999
2025-11-24 11:15:00,131.14,131.18,129.97,130.53,37013.16,3496790.959999999
2025-11-24 11:30:00,130.55,131.97,130.32,131.93,22663.43,3496790.959999999
2025-11-24 11:45:00,131.93,132.53,131.53,131.88,70475.66,3496790.959999999
2025-11-24 12:00:00,131.87,132.77,131.77,132.3,62229.54,3496790.959999999
2025-11-24 12:15:00,132.3,133.4,132.13,132.89,59042.8,3496790.959999999
2025-11-24 12:30:00,132.88,134.27,132.5,134.19,31690.49,3496790.959999999
2025-11-24 12:45:00,134.18,134.33,133.37,133.64,47624.7,3496790.959999999
2025-11-24 13:00:00,133.65,134.4,133.59,133.83,43055.74,3496790.959999999
2025-11-24 13:15:00,133.81,136.25,133.53,136.05,114937.72,3496790.959999999
2025-11-24 13:30:00,136.05,136.99,135.86,136.25,213191.94,3496790.959999999
2025-11-24 13:45:00,136.25,137.11,136.2,136.85,65290.79,3496790.959999999
2025-11-24 14:00:00,136.88,137.96,136.88,137.46,89250.81,3496790.959999999
2025-11-24 14:15:00,137.46,137.59,136.62,136.89,38112.03,3496790.959999999
2025-11-24 14:30:00,136.88,137.35,136.4,137.05,25739.31,3496790.959999999
2025-11-24 14:45:00,137.06,137.69,137.01,137.27,94524.52,3496790.959999999
2025-11-24 15:00:00,137.27,137.68,137.1,137.29,46523.33,3496790.959999999
2025-11-24 15:15:00,137.3,137.4,136.67,136.97,29588.46,3496790.959999999
2025-11-24 15:30:00,136.97,137.34,136.6,136.94,22678.89,3496790.959999999
2025-11-24 15:45:00,136.92,137.23,136.78,137.16,16258.1,3496790.959999999
2025-11-24 16:00:00,137.17,138.91,137.17,138.7,84604.18,3496790.959999999
2025-11-24 16:15:00,138.71,139.2,138.5,138.83,60158.37,3496790.959999999
2025-11-24 16:30:00,138.85,139.22,138.48,138.8,84411.98,3496790.959999999
2025-11-24 16:45:00,138.81,139.12,138.55,138.9,18057.35,3496790.959999999
2025-11-24 17:00:00,138.89,138.91,138.4,138.61,72878.52,3496790.959999999
2025-11-24 17:15:00,138.62,138.7,138.33,138.4,42363.07,3496790.959999999
2025-11-24 17:30:00,138.41,138.63,138.0,138.02,20021.39,3496790.959999999
2025-11-24 17:45:00,138.03,139.11,137.93,138.92,167704.98,3496790.959999999
2025-11-24 18:00:00,138.9,139.81,138.89,139.09,78082.11,3496790.959999999
2025-11-24 18:15:00,139.1,139.23,138.76,138.99,11818.27,3496790.959999999
2025-11-24 18:30:00,138.98,139.16,138.57,138.77,7386.13,3496790.959999999
2025-11-24 18:45:00,138.77,139.0,138.35,138.96,12595.33,3496790.959999999
2025-11-24 19:00:00,138.93,139.1,138.7,138.91,13353.13,3496790.959999999
2025-11-24 19:15:00,138.92,139.02,138.63,138.77,10887.27,3496790.959999999
2025-11-24 19:30:00,138.74,138.81,138.41,138.76,20821.57,3496790.959999999
2025-11-24 19:45:00,138.77,138.77,138.15,138.37,13845.4,3496790.959999999
2025-11-24 20:00:00,138.38,138.42,137.9,137.9,28805.98,3496790.959999999
2025-11-24 20:15:00,137.89,137.93,137.59,137.61,49670.62,3496790.959999999
2025-11-24 20:30:00,137.61,138.86,137.61,138.69,14269.55,3496790.959999999
2025-11-24 20:45:00,138.69,138.89,138.27,138.33,10041.47,3496790.959999999
2025-11-24 21:00:00,138.34,138.91,137.89,138.64,9009.91,3496790.959999999
2025-11-24 21:15:00,138.68,138.69,138.07,138.17,7365.86,3496790.959999999
2025-11-24 21:30:00,138.15,138.68,138.12,138.28,5964.08,3496790.959999999
2025-11-24 21:45:00,138.25,138.28,137.7,137.72,12312.35,3496790.959999999
2025-11-24 22:00:00,137.76,138.33,137.47,138.02,12442.3,3496790.959999999
2025-11-24 22:15:00,138.01,138.24,137.22,137.37,14305.53,3496790.959999999
2025-11-24 22:30:00,137.38,137.83,137.17,137.73,13580.03,3496790.959999999
2025-11-24 22:45:00,137.74,138.2,137.74,138.12,7836.33,3496790.959999999
2025-11-24 23:00:00,138.09,138.58,137.91,138.14,28307.85,3496790.959999999
2025-11-24 23:15:00,138.14,138.54,137.98,138.37,13054.14,3496790.959999999
2025-11-24 23:30:00,138.37,138.37,137.36,137.45,43264.98,3496790.959999999
2025-11-24 23:45:00,137.46,137.79,137.22,137.73,14951.77,3496790.959999999
2025-11-25 00:00:00,137.74,138.38,137.65,138.33,13554.27,3496790.959999999
2025-11-25 00:15:00,138.34,138.34,137.75,138.02,8665.5,3496790.959999999
2025-11-25 00:30:00,138.02,138.45,137.98,138.29,14527.97,3496790.959999999
2025-11-25 00:45:00,138.28,138.88,138.21,138.48,13081.63,3496790.959999999
2025-11-25 01:00:00,138.47,138.47,138.09,138.18,5226.93,3496790.959999999
2025-11-25 01:15:00,138.2,138.43,137.8,137.93,7066.65,3496790.959999999
2025-11-25 01:30:00,137.92,138.57,137.9,138.57,17367.74,3496790.959999999
2025-11-25 01:45:00,138.57,138.71,138.43,138.48,4976.43,3496790.959999999
2025-11-25 02:00:00,138.5,138.56,138.25,138.26,2615.66,3496790.959999999
2025-11-25 02:15:00,138.25,138.39,137.85,137.85,18846.98,3496790.959999999
2025-11-25 02:30:00,137.84,137.84,137.33,137.51,50287.15,3496790.959999999
2025-11-25 02:45:00,137.53,138.19,137.53,138.1,11524.68,3496790.959999999
2025-11-25 03:00:00,138.12,138.12,137.49,137.85,3760.81,3496790.959999999
2025-11-25 03:15:00,137.83,137.83,136.71,136.82,46802.88,3496790.959999999
2025-11-25 03:30:00,136.82,137.07,136.6,136.78,21213.42,3496790.959999999
2025-11-25 03:45:00,136.76,136.86,136.22,136.27,25446.8,3496790.959999999
2025-11-25 04:00:00,136.28,136.52,136.04,136.05,15632.86,3496790.959999999
2025-11-25 04:15:00,136.05,136.64,136.04,136.38,10948.73,3496790.959999999
2025-11-25 04:30:00,136.38,136.38,135.86,136.26,14579.01,3496790.959999999
2025-11-25 04:45:00,136.25,136.43,135.12,135.39,29377.38,3496790.959999999
2025-11-25 05:00:00,135.4,135.56,134.92,134.96,34148.9,3496790.959999999
2025-11-25 05:15:00,134.96,135.21,134.65,135.15,50479.49,3496790.959999999
2025-11-25 05:30:00,135.15,135.91,135.12,135.86,13230.38,3496790.959999999
2025-11-25 05:45:00,135.84,136.27,135.51,136.23,26960.0,3496790.959999999
2025-11-25 06:00:00,136.24,136.28,135.88,135.95,11384.29,3496790.959999999
2025-11-25 06:15:00,135.95,136.51,135.82,136.42,11052.37,3496790.959999999
2025-11-25 06:30:00,136.39,136.7,136.18,136.53,4359.81,3496790.959999999
2025-11-25 06:45:00,136.54,136.77,136.44,136.55,7177.52,3496790.959999999
2025-11-25 07:00:00,136.56,136.57,135.88,136.11,13458.42,3496790.959999999
2025-11-25 07:15:00,136.12,136.42,135.89,136.19,11260.14,3496790.959999999
2025-11-25 07:30:00,136.19,136.59,136.02,136.52,13553.42,3496790.959999999
2025-11-25 07:45:00,136.5,136.62,136.11,136.21,8806.55,3496790.959999999
2025-11-25 08:00:00,136.21,136.89,136.1,136.84,54772.11,3496790.959999999
2025-11-25 08:15:00,136.83,136.83,136.22,136.52,24411.27,3496790.959999999
2025-11-25 08:30:00,136.51,136.62,135.55,136.28,17137.71,3496790.959999999
2025-11-25 08:45:00,136.26,136.38,135.86,136.22,25116.47,3496790.959999999
2025-11-25 09:00:00,136.2,136.44,135.68,136.36,35635.45,3496790.959999999
2025-11-25 09:15:00,136.39,136.76,136.31,136.6,25610.91,3496790.959999999
2025-11-25 09:30:00,136.61,136.86,135.41,135.47,40952.45,3496790.959999999
2025-11-25 09:45:00,135.45,135.88,135.07,135.36,14531.66,3496790.959999999
2025-11-25 10:00:00,135.37,136.11,135.29,135.67,46367.18,3496790.959999999
2025-11-25 10:15:00,135.68,136.1,135.61,135.99,37230.53,3496790.959999999
2025-11-25 10:30:00,135.99,136.05,134.43,134.57,53295.99,3496790.959999999
2025-11-25 10:45:00,134.58,134.75,133.01,134.61,163712.14,3496790.959999999
2025-11-25 11:00:00,134.61,134.73,133.41,133.89,63203.44,3496790.959999999
2025-11-25 11:15:00,133.89,134.28,133.38,134.13,40239.26,3496790.959999999
2025-11-25 11:30:00,134.17,135.19,134.17,135.1,39099.51,3496790.959999999
2025-11-25 11:45:00,135.14,135.4,134.39,134.73,37249.11,3496790.959999999
2025-11-25 12:00:00,134.74,135.1,134.46,134.82,15767.55,3496790.959999999
2025-11-25 12:15:00,134.8,136.55,134.67,136.54,46154.13,3496790.959999999
2025-11-25 12:30:00,136.54,137.02,136.06,136.33,25984.85,3496790.959999999
2025-11-25 12:45:00,136.33,136.33,135.76,136.01,18877.29,3496790.959999999
2025-11-25 13:00:00,136.0,136.97,135.68,136.88,51926.52,3496790.959999999
2025-11-25 13:15:00,136.89,137.0,136.3,136.56,19969.98,3496790.959999999
2025-11-25 13:30:00,136.56,137.94,136.46,137.69,84684.33,3496790.959999999
2025-11-25 13:45:00,137.7,137.72,136.78,136.84,59134.29,3496790.959999999
2025-11-25 14:00:00,136.84,137.37,136.68,136.89,19596.66,3496790.959999999
2025-11-25 14:15:00,136.88,137.61,136.86,137.18,13706.28,3496790.959999999
2025-11-25 14:30:00,137.17,137.38,136.57,136.65,14353.97,3496790.959999999
2025-11-25 14:45:00,136.65,136.96,136.23,136.23,12181.11,3496790.959999999
2025-11-25 15:00:00,136.26,136.43,135.05,135.34,31856.0,3496790.959999999
2025-11-25 15:15:00,135.34,135.37,134.12,134.54,34978.16,3496790.959999999
2025-11-25 15:30:00,134.53,135.75,134.41,135.73,37386.02,3496790.959999999
2025-11-25 15:45:00,135.74,136.67,135.48,136.65,20324.73,3496790.959999999
2025-11-25 16:00:00,136.64,136.88,136.18,136.63,14882.37,3496790.959999999
2025-11-25 16:15:00,136.6,137.52,136.59,137.31,15448.5,3496790.959999999
2025-11-25 16:30:00,137.31,137.93,137.22,137.43,19328.93,3496790.959999999
2025-11-25 16:45:00,137.43,137.96,137.3,137.74,37326.71,3496790.959999999
2025-11-25 17:00:00,137.75,138.08,137.36,137.45,26676.69,3496790.959999999
2025-11-25 17:15:00,137.45,137.95,137.26,137.27,14390.05,3496790.959999999
2025-11-25 17:30:00,137.26,137.73,136.92,137.39,19097.72,3496790.959999999
2025-11-25 17:45:00,137.38,137.59,137.06,137.09,9002.53,3496790.959999999
2025-11-25 18:00:00,137.08,137.08,135.9,136.13,43388.89,3496790.959999999
2025-11-25 18:15:00,136.07,137.48,136.07,137.15,17574.49,3496790.959999999
2025-11-25 18:30:00,137.15,138.79,137.01,138.23,24801.52,3496790.959999999
2025-11-25 18:45:00,138.23,139.53,137.87,138.92,75428.35,3496790.959999999
2025-11-25 19:00:00,138.91,139.97,138.52,139.87,65847.34,3496790.959999999
2025-11-25 19:15:00,139.87,140.45,139.29,139.38,121768.76,3496790.959999999
2025-11-25 19:30:00,139.37,139.59,139.03,139.2,16258.76,3496790.959999999
2025-11-25 19:45:00,139.19,139.23,138.77,138.89,30040.11,3496790.959999999
2025-11-25 20:00:00,138.88,139.43,138.73,139.4,16093.45,3496790.959999999
2025-11-25 20:15:00,139.4,139.78,139.14,139.35,16374.75,3496790.959999999
2025-11-25 20:30:00,139.33,139.7,139.03,139.31,10717.65,3496790.959999999
2025-11-25 20:45:00,139.31,139.6,138.97,138.99,10763.53,3496790.959999999
2025-11-25 21:00:00,138.97,138.99,138.53,138.79,13544.62,3496790.959999999
2025-11-25 21:15:00,138.81,139.4,138.67,139.4,17293.02,3496790.959999999
2025-11-25 21:30:00,139.39,140.6,139.25,140.24,77618.02,3496790.959999999
2025-11-25 21:45:00,140.25,140.29,139.66,139.94,22297.33,3496790.959999999
2025-11-25 22:00:00,139.94,140.14,139.7,139.84,5606.71,3496790.959999999
2025-11-25 22:15:00,139.83,140.07,139.48,139.52,7494.64,3496790.959999999
2025-11-25 22:30:00,139.51,139.51,138.98,139.39,95436.69,3496790.959999999
2025-11-25 22:45:00,139.4,139.5,139.11,139.17,18109.42,3496790.959999999
2025-11-25 23:00:00,139.19,139.3,138.86,139.08,10875.56,3496790.959999999
2025-11-25 23:15:00,139.08,139.7,139.0,139.57,21028.34,3496790.959999999
2025-11-25 23:30:00,139.53,139.53,138.35,138.45,51445.71,3496790.959999999
2025-11-25 23:45:00,138.43,138.48,137.83,138.07,17081.61,3496790.959999999
2025-11-26 00:00:00,138.08,138.49,137.71,137.87,130306.77,3496790.959999999
2025-11-26 00:15:00,137.91,138.45,137.91,138.33,8586.55,3496790.959999999
2025-11-26 00:30:00,138.33,138.48,138.1,138.24,27598.84,3496790.959999999
2025-11-26 00:45:00,138.24,138.3,137.95,137.98,7582.69,3496790.959999999
